4720.0,3.2585045772748344e-11
4720.0,2.4424906541753444e-11
4720.0,1.1102230246251565e-11
4730.0,5.88418203051333e-11
4730.0,3.752553823233029e-11
4730.0,6.661338147750939e-12
4730.0,3.608224830031759e-11
4730.0,4.157785227221211e-11
4730.0,0.20552076734126068
4730.0,2.4091839634365897e-11
4730.0,9.769962616701378e-12
4730.0,3.2085445411667024e-11
4730.0,1.9539925233402755e-11
4730.0,5.218048215738236e-12
4730.0,1.021405182655144e-11
4740.0,5.839773109528323e-11
4740.0,3.8191672047105385e-11
4740.0,6.217248937900877e-12
4740.0,3.6637359812630166e-11
4740.0,4.2577052994374753e-11
4740.0,0.22853449546221538
4740.0,2.4091839634365897e-11
4740.0,9.992007221626409e-12
4740.0,3.2529534621517087e-11
4740.0,1.532107773982716e-11
4740.0,1.0325074129013956e-11
4740.0,1.0325074129013956e-11
4750.0,5.81756864903582e-11
4750.0,3.9745984281580604e-11
4750.0,4.884981308350689e-12
4750.0,6.8833827526759706e-12
4750.0,3.863576125695545e-11
4750.0,4.2896242113954486e-11
4750.0,0.2510954616291583
4750.0,2.631228568361621e-11
4750.0,7.549516567451064e-12
4750.0,3.219646771412954e-11
4750.0,2.020605904817785e-11
4750.0,1.0436096431476471e-11
4750.0,1.0547118733938987e-11
4760.0,6.350475700855895e-11
4760.0,4.218847493575595e-11
4760.0,5.329070518200751e-12
4760.0,3.952393967665557e-11
4760.0,4.333512715337662e-11
4760.0,0.270535919672632
4760.0,2.0650148258027912e-11
4760.0,6.217248937900877e-12
4760.0,3.11972669919669e-11
4760.0,2.4147350785597155e-11
4760.0,5.329070518200751e-12
4760.0,9.992007221626409e-12
4770.0,6.59472476627343e-11
4770.0,4.107825191113079e-11
4770.0,6.661338147750939e-12
4770.0,4.1300296516055823e-11
4770.0,4.3673398231192095e-11
4770.0,0.2790463272663857
4770.0,2.3314683517128287e-11
4770.0,4.6629367034256575e-12
4770.0,3.397282455352979e-11
4770.0,2.453592884421596e-11
4770.0,5.329070518200751e-12
4770.0,5.329070518200751e-12
4780.0,6.861178292183467e-11
4780.0,4.374278717023117e-11
4780.0,7.105427357601002e-12
4780.0,4.374278717023117e-11
4780.0,4.465872116554692e-11
4780.0,0.294350647667585
4780.0,2.531308496145357e-11
4780.0,6.8833827526759706e-12
4780.0,3.042011087472929e-11
4780.0,2.1815882433884326e-11
4780.0,9.992007221626409e-12
4790.0,6.750155989720952e-11
4790.0,4.9960036108132044e-11
4790.0,6.217248937900877e-12
4790.0,4.218847493575595e-11
4790.0,4.5574655160862676e-11
4790.0,0.43101903853148826
4790.0,2.220446049250313e-11
4790.0,6.217248937900877e-12
4790.0,2.9976021664879227e-11
4790.0,2.2426505097428162e-11
4790.0,1.021405182655144e-11
4790.0,9.769962616701378e-12
4800.0,7.194245199571014e-11
4800.0,4.6407322429331543e-11
4800.0,5.995204332975845e-12
4800.0,4.907185768843192e-11
4800.0,4.6407322429331543e-11
4800.0,0.4587772236925858
4800.0,2.1538326677728037e-11
4800.0,7.549516567451064e-12
4800.0,3.175237850427948e-11
4800.0,2.3314683517128287e-11
4800.0,4.6629367034256575e-12
4800.0,9.769962616701378e-12
4810.0,7.682743330406083e-11
4810.0,4.884981308350689e-11
4810.0,6.0923488476305465e-12
4810.0,6.217248937900877e-12
4810.0,5.1514348342607263e-11
4810.0,5.2235993308613615e-11
4810.0,0.3102953865958824
4810.0,2.1316282072803006e-11
4810.0,7.993605777301127e-12
4810.0,2.8421709430404007e-11
4810.0,2.942091015256665e-11
4810.0,4.440892098500626e-12
4810.0,9.325873406851315e-12
4820.0,7.904787935331115e-11
4820.0,5.0182080713057076e-11
4820.0,5.918876500032866e-12
4820.0,7.993605777301127e-12
4820.0,5.773159728050814e-11
4820.0,4.884981308350689e-11
4820.0,0.32778257429466606
4820.0,2.2870594307278225e-11
4820.0,8.215650382226158e-12
4820.0,2.7533531010703882e-11
4820.0,2.6145752229922437e-11
4820.0,4.440892098500626e-12
4820.0,5.10702591327572e-12
4830.0,8.348877145181177e-11
4830.0,5.1514348342607263e-11
4830.0,1.1629586182948515e-11
4830.0,6.661338147750939e-12
4830.0,5.81756864903582e-11
4830.0,5.007105841059456e-11
4830.0,0.30763322317350905
4830.0,2.220446049250313e-11
4830.0,8.659739592076221e-12
4830.0,2.708944180085382e-11
4830.0,3.36952687973735e-11
4830.0,8.881784197001252e-12
4840.0,9.015010959956271e-11
4840.0,5.5067062021407764e-11
4840.0,1.149080830487037e-11
4840.0,5.773159728050814e-12
4840.0,6.439293542825908e-11
4840.0,5.573319583618286e-11
4840.0,0.27494128299732773
4840.0,2.19824158875781e-11
4840.0,8.43769498715119e-12
4840.0,3.108624468950438e-11
4840.0,3.68594044175552e-11
4840.0,4.440892098500626e-12
4840.0,8.215650382226158e-12
4850.0,9.547918011776346e-11
4850.0,5.773159728050814e-11
4850.0,4.440892098500626e-13
4850.0,7.327471962526033e-12
4850.0,6.838973831690964e-11
4850.0,5.2735593669694936e-11
4850.0,0.2412149105610606
4850.0,1.9095836023552692e-11
4850.0,6.661338147750939e-12
4850.0,2.6201263381153694e-11
4850.0,3.335179354913009e-11
4850.0,6.776263578034403e-18
4850.0,7.549516567451064e-12
4860.0,9.636735853746359e-11
4860.0,5.950795411990839e-11
4860.0,5.88418203051333e-12
4860.0,7.771561172376096e-12
4860.0,7.416289804496046e-11
4860.0,5.484501741648273e-11
4860.0,0.20934977601205773
4860.0,1.7763568394002505e-11
4860.0,6.661338147750939e-12
4860.0,2.398081733190338e-11
4860.0,2.983724378680108e-11
4860.0,7.993605777301127e-12
4860.0,8.43769498715119e-12
4870.0,1.0258460747536446e-10
4870.0,6.52811138479592e-11
4870.0,9.992007221626409e-12
4870.0,8.570921750106208e-11
4870.0,6.328271240363392e-11
4870.0,0.17984978839047372
4870.0,1.687538997430238e-11
4870.0,7.105427357601002e-12
4870.0,2.7977620220553945e-11
4870.0,4.54081217071689e-11
4870.0,8.43769498715119e-12
4870.0,3.552713678800501e-12
4880.0,1.176836406102666e-10
4880.0,6.750155989720952e-11
4880.0,7.549516567451064e-12
4880.0,9.370282327836321e-11
4880.0,6.084022174945858e-11
4880.0,0.15255627504950908
4880.0,2.220446049250313e-11
4880.0,7.327471962526033e-12
4880.0,2.6201263381153694e-11
4880.0,5.051514762044462e-11
4880.0,4.218847493575595e-12
4880.0,8.659739592076221e-12
4890.0,1.2967621768056325e-10
4890.0,7.26640969617165e-11
4890.0,5.773159728050814e-12
4890.0,7.66053886991358e-12
4890.0,1.0125233984581428e-10
4890.0,6.683542608243442e-11
4890.0,0.12715222827486272
4890.0,2.1094237467877974e-11
4890.0,1.2656542480726785e-11
4890.0,2.4868995751603507e-11
4890.0,5.5844218138645374e-11
4890.0,4.440892098500626e-12
4890.0,7.993605777301127e-12
4900.0,1.628142065612792e-10
4900.0,8.864436962241484e-11
4900.0,5.10702591327572e-12
4900.0,7.66053886991358e-12
4900.0,1.234568003383174e-10
4900.0,7.105427357601002e-11
4900.0,0.11867123273123781
4900.0,2.2870594307278225e-11
4900.0,1.021405182655144e-11
4900.0,3.086420008457935e-11
4900.0,6.927791673660977e-11
4900.0,4.218847493575595e-12
4910.0,1.957323192414151e-10
4910.0,1.1324274851176597e-10
4910.0,5.551115123125783e-12
4910.0,7.993605777301127e-12
4910.0,1.539879335155092e-10
4910.0,7.460698725481052e-11
4910.0,0.12381987294807217
4910.0,2.2870594307278225e-11
4910.0,1.021405182655144e-11
4910.0,2.6645352591003757e-11
4910.0,7.771561172376096e-11
4910.0,4.884981308350689e-12
4910.0,9.325873406851315e-12
4920.0,2.384759056894836e-10
4920.0,1.4310774787418268e-10
4920.0,4.884981308350689e-12
4920.0,7.882583474838611e-12
4920.0,2.1405099914773018e-10
4920.0,7.904787935331115e-11
4920.0,0.12709387689291418
4920.0,2.19824158875781e-11
4920.0,1.0325074129013956e-11
4920.0,2.90878432451791e-11
4920.0,8.08242361927114e-11
4920.0,3.774758283725532e-12
4920.0,3.774758283725532e-12
4930.0,3.161915174132446e-10
4930.0,1.887379141862766e-10
4930.0,9.992007221626409e-12
4930.0,6.6058269965196814e-12
4930.0,3.1796787425264483e-10
4930.0,7.593925488436071e-11
4930.0,0.12878005241301338
4930.0,2.3314683517128287e-11
4930.0,1.0769163338864018e-11
4930.0,2.8199664825478976e-11
4930.0,9.281464485866309e-11
4930.0,4.6629367034256575e-12
4930.0,9.325873406851315e-12
4940.0,4.445332990599127e-10
4940.0,2.90878432451791e-10
4940.0,5.329070518200751e-12
4940.0,7.93809462606987e-12
4940.0,4.996003610813204e-10
4940.0,8.526512829121202e-11
4940.0,0.12906437326742903
4940.0,2.398081733190338e-11
4940.0,7.993605777301127e-12
4940.0,2.90878432451791e-11
4940.0,1.1546319456101628e-10
4940.0,5.329070518200751e-12
4940.0,4.6629367034256575e-12
4950.0,5.706546346573305e-10
4950.0,4.107825191113079e-10
4950.0,8.465450562766819e-12
4950.0,8.073541835074138e-10
4950.0,9.414691248821327e-11
4950.0,0.12805794077994787
4950.0,2.4868995751603507e-11
4950.0,8.104628079763643e-12
4950.0,3.4638958368304884e-11
4950.0,1.2168044349891716e-10
4950.0,5.329070518200751e-12
4950.0,1.021405182655144e-11
4960.0,8.384404281969182e-10
4960.0,5.897504706808832e-10
4960.0,8.153200337090993e-12
4960.0,9.476863738200336e-10
4960.0,1.0169642905566434e-10
4960.0,0.1258118393425156
4960.0,2.531308496145357e-11
4960.0,8.215650382226158e-12
4960.0,3.5083047578154947e-11
4960.0,1.5143442055887135e-10
4960.0,5.10702591327572e-12
4960.0,9.992007221626409e-12
4970.0,9.521272659185342e-10
4970.0,7.265299473147024e-10
4970.0,4.440892098500626e-12
4970.0,9.575673587391975e-12
4970.0,1.4492851363456793e-09
4970.0,1.0613732115416497e-10
4970.0,0.12232441606796485
4970.0,2.5424107263916085e-11
4970.0,8.174017018802715e-12
4970.0,3.574918139293004e-11
4970.0,1.6342482922482304e-10
4970.0,5.10702591327572e-12
4980.0,1.234568003383174e-09
4980.0,1.0480505352461478e-09
4980.0,9.159339953157541e-12
4980.0,8.268941087408166e-10
4980.0,1.2034817586936697e-10
4980.0,0.11754264898566902
4980.0,2.6201263381153694e-11
4980.0,1.0901002323038256e-11
4980.0,3.11972669919669e-11
4980.0,2.1527224447481785e-10
4980.0,5.10702591327572e-12
4980.0,1.0325074129013956e-11
4990.0,1.6154716453442575e-09
4990.0,1.184607967275042e-09
4990.0,4.6629367034256575e-12
4990.0,7.93809462606987e-12
4990.0,6.306066779870889e-10
4990.0,1.3233858453531866e-10
4990.0,0.11135799927530776
4990.0,2.653433028854124e-11
4990.0,1.0935696792557792e-11
4990.0,3.68594044175552e-11
4990.0,3.029798634202052e-10
4990.0,4.440892098500626e-13
4990.0,4.884981308350689e-12
5000.0,1.0222933610748441e-09
5000.0,7.327471962526033e-10
5000.0,7.882583474838611e-12
5000.0,4.298783551348606e-10
5000.0,1.4921397450962104e-10
5000.0,0.1035960243067624
5000.0,2.6645352591003757e-11
5000.0,1.0824674490095276e-11
5000.0,3.730349362740526e-11
5000.0,3.6481928589182644e-10
5000.0,1.0769163338864018e-11
5000.0,1.0769163338864018e-11
5010.0,9.14823772291129e-10
5010.0,6.510347816401918e-10
5010.0,9.547918011776346e-12
5010.0,8.215650382226158e-12
5010.0,3.1752378504279477e-10
5010.0,1.6697754290362354e-10
5010.0,0.11815430436623586
5010.0,2.6978419498391304e-11
5010.0,1.354472090042691e-11
5010.0,3.4861002973229915e-11
5010.0,3.5482727867020003e-10
5010.0,1.0602629885170245e-11
5010.0,1.149080830487037e-11
5020.0,6.989964163039986e-10
5020.0,4.796163466380676e-10
5020.0,5.329070518200751e-12
5020.0,7.771561172376096e-12
5020.0,2.291500322826323e-10
5020.0,1.9539925233402755e-10
5020.0,0.13861902693301786
5020.0,2.7144952952085077e-11
5020.0,1.0880185641326534e-11
5020.0,3.774758283725532e-11
5020.0,2.398081733190338e-10
5020.0,1.0047518372857667e-11
5030.0,5.169198402654729e-10
5030.0,3.455014052633487e-10
5030.0,5.551115123125783e-12
5030.0,7.882583474838611e-12
5030.0,1.745270594710746e-10
5030.0,2.1671553440683056e-10
5030.0,0.15970491933026132
5030.0,2.7228219678931964e-11
5030.0,9.2148511043888e-12
5030.0,3.269606807521086e-11
5030.0,2.5579538487363607e-10
5030.0,4.440892098500626e-13
5030.0,1.071365218763276e-11
5040.0,3.8813396940895473e-10
5040.0,2.5712765250318625e-10
5040.0,5.551115123125783e-12
5040.0,1.0436096431476471e-11
5040.0,1.3011813848606835e-10
5040.0,2.909478213908301e-10
5040.0,0.18149851330395705
5040.0,2.7346180875298387e-11
5040.0,1.0658141036401503e-11
5040.0,3.8288816561760086e-11
5040.0,2.575717417130363e-10
5040.0,4.949166076961831e-12
5040.0,1.075181610410425e-11
5050.0,3.0886404545071855e-10
5050.0,1.9695356456850277e-10
5050.0,5.10702591327572e-12
5050.0,7.771561172376096e-12
5050.0,1.1146639167236572e-10
5050.0,4.589661983800397e-10
5050.0,0.20399879100196916
5050.0,2.7380875344817923e-11
5050.0,1.021405182655144e-11
5050.0,3.824718319833664e-11
5050.0,2.184918912462308e-10
5050.0,1.0574874309554616e-11
5050.0,1.0935696792557792e-11
5060.0,2.3248070135650778e-10
5060.0,1.56097357262297e-10
5060.0,2.7755575615628914e-12
5060.0,1.021405182655144e-11
5060.0,9.192646643896296e-11
5060.0,7.696066006701585e-10
5060.0,0.22697896315904825
5060.0,2.7422508708241367e-11
5060.0,9.992007221626409e-12
5060.0,3.758104938356155e-11
5060.0,1.829647544582258e-10
5060.0,4.440892098500626e-13
5060.0,1.0935696792557792e-11
5070.0,1.8696155734687636e-10
5070.0,1.3933298959045715e-10
5070.0,3.3306690738754696e-12
5070.0,8.659739592076221e-12
5070.0,8.18789480661053e-11
5070.0,1.4317436125566019e-09
5070.0,0.24962776317738467
5070.0,2.736699755701011e-11
5070.0,9.992007221626409e-12
5070.0,3.7969627442180354e-11
5070.0,1.4088730182493236e-10
5070.0,4.940492459581947e-12
5070.0,1.099120794378905e-11
5080.0,1.6497914145929826e-10
5080.0,1.0313971898767704e-10
5080.0,2.7755575615628914e-12
5080.0,9.325873406851315e-12
5080.0,6.628031457012185e-11
5080.0,1.8562928971732617e-09
5080.0,0.2695549273048492
5080.0,2.6922908347160046e-11
5080.0,9.992007221626409e-12
5080.0,3.813616089587413e-11
5080.0,1.176003738834197e-10
5080.0,5.551115123125783e-12
5080.0,1.0880185641326534e-11
5090.0,1.3274797927564919e-10
5090.0,8.643086246706844e-11
5090.0,2.886579864025407e-12
5090.0,7.105427357601002e-12
5090.0,5.6171213513867e-11
5090.0,2.454036973631446e-09
5090.0,0.2798079341750359
5090.0,2.6756374893466273e-11
5090.0,9.769962616701378e-12
5090.0,3.774758283725532e-11
5090.0,9.106604359487847e-11
5090.0,5.440092820663267e-12
5090.0,1.0769163338864018e-11
5100.0,1.1235457009206584e-10
5100.0,7.284624292669406e-11
5100.0,3.2751579226442118e-12
5100.0,6.8833827526759706e-12
5100.0,5.2013948703688584e-11
5100.0,1.1657341758564144e-09
5100.0,0.2814801590966809
5100.0,2.6645352591003757e-11
5100.0,9.547918011776346e-12
5100.0,3.2085445411667024e-11
5100.0,8.393286066166183e-11
5100.0,4.440892098500626e-13
5100.0,1.0769163338864018e-11
5110.0,1.0008660566995786e-10
5110.0,6.750155989720952e-11
5110.0,3.2751579226442118e-12
5110.0,6.217248937900877e-12
5110.0,4.474198789239381e-11
5110.0,9.832135106080386e-10
5110.0,0.419364545583889
5110.0,2.8976820942716586e-11
5110.0,9.103828801926284e-12
5110.0,3.6637359812630166e-11
5110.0,7.993605777301127e-11
5110.0,1.0103029524088925e-11
5110.0,1.0769163338864018e-11
5120.0,8.79296635503124e-11
5120.0,6.439293542825908e-11
5120.0,2.6575963651964685e-12
5120.0,6.661338147750939e-12
5120.0,4.218847493575595e-11
5120.0,6.634692795159935e-10
5120.0,0.46871017030603035
5120.0,2.5979218776228663e-11
5120.0,8.881784197001252e-12
5120.0,3.430589146091734e-11
5120.0,7.283063041541027e-11
5120.0,1.0436096431476471e-11
5120.0,9.992007221626409e-12
5130.0,8.348877145181177e-11
5130.0,6.394884621840902e-11
5130.0,4.440892098500626e-13
5130.0,7.105427357601002e-12
5130.0,3.952393967665557e-11
5130.0,4.942712905631197e-10
5130.0,0.33059534377954947
5130.0,2.5979218776228663e-11
5130.0,8.659739592076221e-12
5130.0,3.597122599785507e-11
5130.0,7.016609515630989e-11
5130.0,1.021405182655144e-11
5130.0,1.021405182655144e-11
5140.0,8.393286066166183e-11
5140.0,5.950795411990839e-11
5140.0,6.661338147750939e-12
5140.0,3.9968028886505635e-11
5140.0,3.703704010149522e-10
5140.0,0.330115898784733
5140.0,2.4424906541753444e-11
5140.0,9.103828801926284e-12
5140.0,3.574918139293004e-11
5140.0,7.105427357601002e-11
5140.0,4.440892098500626e-12
5140.0,9.547918011776346e-12
5150.0,8.08242361927114e-11
5150.0,5.773159728050814e-11
5150.0,7.993605777301127e-12
5150.0,3.8191672047105385e-11
5150.0,2.7622348852673895e-10
5150.0,0.31262781896379543
5150.0,2.9753977059954195e-11
5150.0,7.993605777301127e-12
5150.0,3.4861002973229915e-11
5150.0,6.483702463810914e-11
5150.0,9.547918011776346e-12
5150.0,9.769962616701378e-12
5160.0,7.771561172376096e-11
5160.0,5.240252676230739e-11
5160.0,8.43769498715119e-12
5160.0,3.730349362740526e-11
5160.0,2.291500322826323e-10
5160.0,0.28009952687149675
5160.0,2.4202861936828413e-11
5160.0,7.993605777301127e-12
5160.0,3.397282455352979e-11
5160.0,6.084022174945858e-11
5160.0,5.10702591327572e-12
5160.0,9.325873406851315e-12
5170.0,7.638334409421077e-11
5170.0,5.3734794391857577e-11
5170.0,5.440092820663267e-12
5170.0,6.661338147750939e-12
5170.0,3.6415315207705135e-11
5170.0,1.887379141862766e-10
5170.0,0.2459384082476035
5170.0,2.375877272697835e-11
5170.0,7.993605777301127e-12
5170.0,3.4638958368304884e-11
5170.0,5.262457136723242e-11
5170.0,4.218847493575595e-12
5170.0,9.992007221626409e-12
5180.0,7.416289804496046e-11
5180.0,4.907185768843192e-11
5180.0,4.440892098500626e-12
5180.0,8.659739592076221e-12
5180.0,3.730349362740526e-11
5180.0,1.5853984791647235e-10
5180.0,0.21354640241333378
5180.0,2.4646951146678475e-11
5180.0,8.215650382226158e-12
5180.0,3.708144902248023e-11
5180.0,5.1736392947532295e-11
5180.0,4.884981308350689e-12
5180.0,9.325873406851315e-12
5190.0,7.172040739078511e-11
5190.0,5.0182080713057076e-11
5190.0,8.881784197001252e-12
5190.0,3.68594044175552e-11
5190.0,1.34781075189494e-10
5190.0,0.18355816140291914
5190.0,2.2648549702353193e-11
5190.0,9.103828801926284e-12
5190.0,3.1530333899354446e-11
5190.0,5.10702591327572e-11
5190.0,4.440892098500626e-12
5190.0,8.881784197001252e-12
5200.0,6.972200594645983e-11
5200.0,5.1736392947532295e-11
5200.0,4.6629367034256575e-12
5200.0,9.547918011776346e-12
5200.0,3.597122599785507e-11
5200.0,1.1690648449302898e-10
5200.0,0.15584261258849708
5200.0,2.5091040356528538e-11
5200.0,9.103828801926284e-12
5200.0,3.1308289294429414e-11
5200.0,4.929390229335695e-11
5200.0,4.440892098500626e-12
5200.0,8.659739592076221e-12
5210.0,6.750155989720952e-11
5210.0,4.75175454539567e-11
5210.0,9.769962616701378e-12
5210.0,3.3084646133829665e-11
5210.0,1.0402789740737717e-10
5210.0,0.13008176373441316
5210.0,2.1316282072803006e-11
5210.0,9.325873406851315e-12
5210.0,2.886579864025407e-11
5210.0,4.6407322429331543e-11
5210.0,7.993605777301127e-12
5210.0,7.993605777301127e-12
5220.0,6.661338147750939e-11
5220.0,4.796163466380676e-11
5220.0,4.6629367034256575e-12
5220.0,9.325873406851315e-12
5220.0,3.530509218307998e-11
5220.0,9.214851104388799e-11
5220.0,0.11881731021512465
5220.0,2.220446049250313e-11
5220.0,9.547918011776346e-12
5220.0,2.7977620220553945e-11
5220.0,4.418687638008123e-11
5220.0,4.440892098500626e-12
5220.0,7.549516567451064e-12
5230.0,6.572520305780927e-11
5230.0,4.796163466380676e-11
5230.0,9.325873406851315e-12
5230.0,3.4861002973229915e-11
5230.0,8.204548151979907e-11
5230.0,0.1241349377278933
5230.0,1.9539925233402755e-11
5230.0,9.992007221626409e-12
5230.0,2.7533531010703882e-11
5230.0,3.863576125695545e-11
5230.0,3.552713678800501e-12
5230.0,1.199040866595169e-11
5240.0,6.417089082333405e-11
5240.0,4.196643033083092e-11
5240.0,8.992806499463768e-12
5240.0,3.6415315207705135e-11
5240.0,7.438494264988549e-11
5240.0,0.12753234762974408
5240.0,2.3092638912203256e-11
5240.0,8.881784197001252e-12
5240.0,3.019806626980426e-11
5240.0,4.118927421359331e-11
5240.0,4.440892098500626e-13
5240.0,7.993605777301127e-12
5250.0,6.372680161348399e-11
5250.0,4.618527782440651e-11
5250.0,1.021405182655144e-11
5250.0,3.68594044175552e-11
5250.0,6.714160477594433e-11
5250.0,0.12931099022595038
5250.0,2.3092638912203256e-11
5250.0,9.769962616701378e-12
5250.0,3.086420008457935e-11
5250.0,4.274358644806853e-11
5250.0,4.440892098500626e-12
5250.0,8.43769498715119e-12
5260.0,6.283862319378386e-11
5260.0,4.04121180963557e-11
5260.0,9.992007221626409e-12
5260.0,3.552713678800501e-11
5260.0,6.121492202026957e-11
5260.0,0.12966715195883438
5260.0,2.19824158875781e-11
5260.0,9.992007221626409e-12
5260.0,3.5083047578154947e-11
5260.0,4.038436252074007e-11
5260.0,3.9968028886505635e-12
5260.0,8.215650382226158e-12
5270.0,6.439293542825908e-11
5270.0,4.440892098500626e-11
5270.0,4.440892098500626e-12
5270.0,1.021405182655144e-11
5270.0,3.441691376337985e-11
5270.0,6.084022174945858e-11
5270.0,0.12871965527718432
5270.0,2.2426505097428162e-11
5270.0,1.021405182655144e-11
5270.0,3.1530333899354446e-11
5270.0,3.9065972678997696e-11
5270.0,9.547918011776346e-12
5270.0,1.4210854715202004e-11
5280.0,6.616929226765933e-11
5280.0,4.4075854077618715e-11
5280.0,4.440892098500626e-12
5280.0,1.0269562977782698e-11
5280.0,3.5083047578154947e-11
5280.0,5.950795411990839e-11
5280.0,0.12652582488786868
5280.0,2.353672812205332e-11
5280.0,1.0658141036401503e-11
5280.0,3.219646771412954e-11
5280.0,3.510386425986667e-11
5280.0,4.884981308350689e-12
5280.0,8.881784197001252e-12
5290.0,6.317169010117141e-11
5290.0,4.363176486776865e-11
5290.0,4.440892098500626e-12
5290.0,1.0380585280245214e-11
5290.0,3.352873534367973e-11
5290.0,5.88418203051333e-11
5290.0,0.12308955125028831
5290.0,2.353672812205332e-11
5290.0,1.0658141036401503e-11
5290.0,3.3306690738754696e-11
5290.0,3.68594044175552e-11
5290.0,5.329070518200751e-12
5290.0,1.021405182655144e-11
5300.0,6.117328865684613e-11
5300.0,4.274358644806853e-11
5300.0,1.0352829704629585e-11
5300.0,3.552713678800501e-11
5300.0,5.6621374255882984e-11
5300.0,0.11836329907310983
5300.0,2.4868995751603507e-11
5300.0,1.1546319456101628e-11
5300.0,3.61932706027801e-11
5300.0,3.5860203695392556e-11
5300.0,4.884981308350689e-12
5300.0,1.0658141036401503e-11
5310.0,6.272760089132134e-11
5310.0,4.2799097599299785e-11
5310.0,4.440892098500626e-13
5310.0,5.412337245047638e-12
5310.0,3.574918139293004e-11
5310.0,5.3734794391857577e-11
5310.0,0.11224459068737147
5310.0,2.9531932455029164e-11
5310.0,1.6209256159527285e-11
5310.0,3.5083047578154947e-11
5310.0,3.502753642692369e-11
5310.0,1.0436096431476471e-11
5310.0,9.769962616701378e-12
5320.0,6.089573290068984e-11
5320.0,4.035660694512444e-11
5320.0,1.054017984003508e-11
5320.0,3.680389326632394e-11
5320.0,5.484501741648273e-11
5320.0,0.10456637270506164
5320.0,3.019806626980426e-11
5320.0,1.0880185641326534e-11
5320.0,3.730349362740526e-11
5320.0,3.441691376337985e-11
5320.0,4.6629367034256575e-12
5320.0,9.992007221626409e-12
5330.0,6.09512440519211e-11
5330.0,4.241051954068098e-11
5330.0,1.0907941216942163e-11
5330.0,3.480549182199866e-11
5330.0,5.3512749786932545e-11
5330.0,0.11662400184242472
5330.0,2.55351295663786e-11
5330.0,1.0921819004749977e-11
5330.0,3.863576125695545e-11
5330.0,3.352873534367973e-11
5330.0,4.440892098500626e-13
5330.0,1.0658141036401503e-11
5340.0,6.075695502261169e-11
5340.0,4.247990847972005e-11
5340.0,4.440892098500626e-13
5340.0,1.0880185641326534e-11
5340.0,3.630429290524262e-11
5340.0,5.3290705182007514e-11
5340.0,0.13704348877618955
5340.0,3.141931159689193e-11
5340.0,1.0949574580365606e-11
5340.0,3.8968828164342995e-11
5340.0,2.7200464103316335e-11
5340.0,4.440892098500626e-13
5340.0,1.0769163338864018e-11
5350.0,6.256106743762757e-11
5350.0,4.2847669856627135e-11
5350.0,4.884981308350689e-12
5350.0,1.0602629885170245e-11
5350.0,3.70536934468646e-11
5350.0,5.395683899678261e-11
5350.0,0.1580609787685816
5350.0,3.452793606584237e-11
5350.0,1.0935696792557792e-11
5350.0,4.218847493575595e-11
5350.0,3.2307490016592055e-11
5350.0,4.9960036108132044e-12
5350.0,1.0769163338864018e-11
5360.0,6.116288031599026e-11
5360.0,4.3548498140921765e-11
5360.0,8.104628079763643e-12
5360.0,3.5714486923410504e-11
5360.0,5.218048215738236e-11
5360.0,0.179765787430064
5360.0,2.942091015256665e-11
5360.0,1.709743457922741e-11
5360.0,4.007905118896815e-11
5360.0,3.1530333899354446e-11
5360.0,5.10702591327572e-12
5360.0,1.609823385706477e-11
5370.0,6.564193633096238e-11
5370.0,4.3021142204224816e-11
5370.0,1.0658141036401503e-11
5370.0,3.790717739704519e-11
5370.0,5.1736392947532295e-11
5370.0,0.20216697994157595
5370.0,3.297362383136715e-11
5370.0,1.0935696792557792e-11
5370.0,4.3076653355456074e-11
5370.0,3.1530333899354446e-11
5370.0,5.9396931817445875e-12
5370.0,1.0658141036401503e-11
5380.0,6.616929226765933e-11
5380.0,4.3021142204224816e-11
5380.0,5.773159728050814e-12
5380.0,1.0436096431476471e-11
5380.0,3.888556143749611e-11
5380.0,5.3290705182007514e-11
5380.0,0.22506754747652213
5380.0,2.7200464103316335e-11
5380.0,1.0880185641326534e-11
5380.0,4.346523141407488e-11
5380.0,3.019806626980426e-11
5380.0,5.440092820663267e-12
5380.0,1.0769163338864018e-11
5390.0,6.7390537594747e-11
5390.0,4.596323321948148e-11
5390.0,1.0325074129013956e-11
5390.0,3.952393967665557e-11
5390.0,5.084821452783217e-11
5390.0,0.2477405475816985
5390.0,3.327893516313907e-11
5390.0,1.0547118733938987e-11
5390.0,4.0994985184283905e-11
5390.0,2.9976021664879227e-11
5390.0,5.773159728050814e-12
5390.0,1.074140776324839e-11
5400.0,6.783462680459706e-11
5400.0,4.629630012686903e-11
5400.0,4.884981308350689e-12
5400.0,1.021405182655144e-11
5400.0,4.035660694512444e-11
5400.0,5.2735593669694936e-11
5400.0,0.26804032521288157
5400.0,3.342985610554905e-11
5400.0,1.0547118733938987e-11
5400.0,4.375666495803898e-11
5400.0,2.930988785010413e-11
5400.0,4.440892098500626e-13
5400.0,1.0582246884327517e-11
5410.0,6.838973831690964e-11
5410.0,4.6851411639181606e-11
5410.0,4.440892098500626e-13
5410.0,9.547918011776346e-12
5410.0,4.296563105299356e-11
5410.0,5.229150445984487e-11
5410.0,0.27976362085491147
5410.0,3.277933480205775e-11
5410.0,1.554312234475219e-11
5410.0,4.3548498140921765e-11
5410.0,2.930988785010413e-11
5410.0,5.495603971894525e-12
5410.0,1.0408340855860843e-11
