2480.0,3.637978807091713e-09
2480.0,8.003553375601768e-08
2480.0,1.127773430198431e-07
2480.0,599.7899535286706
2480.0,1.837179297581315e-07
2480.0,7.275957614183426e-09
2480.0,1.127773430198431e-07
2480.0,2.1827872842550278e-08
2480.0,7.457856554538012e-08
2480.0,7.275957614183426e-09
2490.0,1.468833943363279e-07
2490.0,1.0095391189679503e-07
2490.0,8.731149137020111e-08
2490.0,7.275957614183426e-09
2490.0,7.185008144006133e-08
2490.0,1.1641532182693481e-07
2490.0,610.5465678647306
2490.0,7.639755494892597e-08
2490.0,7.366907084360719e-08
2490.0,1.127773430198431e-07
2490.0,4.8203219193965197e-08
2490.0,1.3877787807814457e-14
2500.0,1.1596057447604835e-07
2500.0,1.000444171950221e-07
2500.0,4.729372449219227e-08
2500.0,1.4551915228366852e-08
2500.0,8.049028110690415e-08
2500.0,1.2369127944111824e-07
2500.0,603.107307789287
2500.0,1.482476363889873e-07
2500.0,7.275957614183426e-09
2500.0,1.5006662579253316e-07
2500.0,3.637978807091713e-08
2500.0,7.366907084360719e-08
2500.0,1.4551915228366852e-08
2510.0,1.2323653209023178e-07
2510.0,7.912603905424476e-08
2510.0,8.731149137020111e-08
2510.0,2.546585164964199e-08
2510.0,6.821210263296962e-08
2510.0,1.2369127944111824e-07
2510.0,570.9584485421146
2510.0,7.366907084360719e-08
2510.0,7.275957614183426e-09
2510.0,1.1459633242338896e-07
2510.0,3.728928277269006e-08
2510.0,7.503331289626658e-08
2510.0,7.275957614183426e-09
2520.0,1.4097167877480388e-07
2520.0,7.793232725816779e-08
2520.0,6.548361852765083e-08
2520.0,2.9103830456733704e-08
2520.0,7.889866537880152e-08
2520.0,1.0732037480920553e-07
2520.0,503.9575768220175
2520.0,1.0459189070388675e-07
2520.0,6.912159733474255e-08
2520.0,1.5052137314341962e-07
2520.0,3.8198777474462986e-08
2520.0,7.275957614183426e-09
2530.0,1.646185410209e-07
2530.0,1.1596057447604835e-07
2530.0,8.731149137020111e-08
2530.0,7.275957614183426e-09
2530.0,9.606537787476555e-08
2530.0,1.3460521586239338e-07
2530.0,386.20397486192815
2530.0,1.127773430198431e-07
2530.0,7.09405867382884e-08
2530.0,1.48929757415317e-07
2530.0,3.8198777474462986e-08
2530.0,7.253220246639103e-08
2530.0,7.275957614183426e-09
2540.0,1.6007106751203537e-07
2540.0,9.322320693172514e-08
2540.0,6.184563972055912e-08
2540.0,2.9103830456733704e-08
2540.0,6.559730536537245e-08
2540.0,1.382431946694851e-07
2540.0,260.8409207268778
2540.0,1.1300471669528633e-07
2540.0,1.4551915228366852e-08
2540.0,1.1300471669528633e-07
2540.0,2.1827872842550278e-08
2540.0,7.457856554538012e-08
2540.0,7.275957614183426e-09
2550.0,1.5643308870494366e-07
2550.0,7.275957614183426e-08
2550.0,9.640643838793039e-08
2550.0,2.9103830456733704e-08
2550.0,8.36735125631094e-08
2550.0,1.3278622645884752e-07
2550.0,289.9318139798197
2550.0,7.526068657170981e-08
2550.0,7.275957614183426e-09
2550.0,1.468833943363279e-07
2550.0,4.18367562815547e-08
2550.0,7.548806024715304e-08
2550.0,7.275957614183426e-09
2560.0,1.0459189070388675e-07
2560.0,9.913492249324918e-08
2560.0,6.548361852765083e-08
2560.0,2.9103830456733704e-08
2560.0,7.321432349272072e-08
2560.0,1.382431946694851e-07
2560.0,283.1123493551786
2560.0,1.0822986951097846e-07
2560.0,7.275957614183426e-09
2560.0,1.4733814168721437e-07
2560.0,3.2741809263825417e-08
2560.0,8.36735125631094e-08
2560.0,7.275957614183426e-09
2570.0,1.4006218407303095e-07
2570.0,1.0550138540565968e-07
2570.0,9.640643838793039e-08
2570.0,5.820766091346741e-08
2570.0,8.685674401931465e-08
2570.0,1.4006218407303095e-07
2570.0,425.54590729821484
2570.0,1.0822986951097846e-07
2570.0,3.637978807091713e-09
2570.0,1.4551915228366852e-07
2570.0,3.2741809263825417e-08
2570.0,7.275957614183426e-08
2570.0,7.275957614183426e-09
2580.0,1.0913936421275139e-07
2580.0,9.731593308970332e-08
2580.0,6.184563972055912e-08
2580.0,5.820766091346741e-08
2580.0,5.729816621169448e-08
2580.0,1.382431946694851e-07
2580.0,497.14410562410194
2580.0,1.4279066817834973e-07
2580.0,7.275957614183426e-09
2580.0,1.4370016288012266e-07
2580.0,6.002665031701326e-08
2580.0,7.09405867382884e-08
2580.0,3.456079866737127e-08
2590.0,1.5279510989785194e-07
2590.0,1.0913936421275139e-07
2590.0,1.000444171950221e-07
2590.0,7.275957614183426e-09
2590.0,8.731149137020111e-08
2590.0,1.4006218407303095e-07
2590.0,522.9327159804598
2590.0,7.09405867382884e-08
2590.0,7.275957614183426e-09
2590.0,1.382431946694851e-07
2590.0,4.001776687800884e-08
2590.0,7.09405867382884e-08
2590.0,3.456079866737127e-08
2600.0,1.3096723705530167e-07
2600.0,9.458744898438454e-08
2600.0,7.275957614183426e-08
2600.0,7.275957614183426e-09
2600.0,8.458300726488233e-08
2600.0,1.4551915228366852e-07
2600.0,518.9968266095093
2600.0,1.0732037480920553e-07
2600.0,1.7763568394002505e-12
2600.0,1.4006218407303095e-07
2600.0,4.001776687800884e-08
2600.0,6.912159733474255e-08
2600.0,7.275957614183426e-09
2610.0,1.2369127944111824e-07
2610.0,1.1641532182693481e-07
2610.0,1.0095391189679503e-07
2610.0,3.637978807091713e-09
2610.0,8.731149137020111e-08
2610.0,1.4279066817834973e-07
2610.0,596.4262497473101
2610.0,6.548361852765083e-08
2610.0,7.275957614183426e-09
2610.0,1.382431946694851e-07
2610.0,2.1827872842550278e-08
2610.0,7.09405867382884e-08
2610.0,7.275957614183426e-09
2620.0,1.8189894035458565e-07
2620.0,1.3096723705530167e-07
2620.0,9.686118573881686e-08
2620.0,3.637978807091713e-08
2620.0,1.0186340659856796e-07
2620.0,1.318767317570746e-07
2620.0,707.4867905212159
2620.0,1.3278622645884752e-07
2620.0,7.275957614183426e-09
2620.0,1.0186340659856796e-07
2620.0,5.4569682106375694e-08
2620.0,1.0186340659856796e-07
2620.0,3.2741809263825417e-08
2630.0,2.0372681319713593e-07
2630.0,1.382431946694851e-07
2630.0,9.936229616869241e-08
2630.0,6.184563972055912e-08
2630.0,1.0186340659856796e-07
2630.0,1.4097167877480388e-07
2630.0,803.0547960279364
2630.0,1.3096723705530167e-07
2630.0,1.7763568394002505e-12
2630.0,1.0913936421275139e-07
2630.0,5.820766091346741e-08
2630.0,6.548361852765083e-08
2630.0,3.2741809263825417e-08
2640.0,2.1100277081131935e-07
2640.0,1.5279510989785194e-07
2640.0,6.730260793119669e-08
2640.0,3.2741809263825417e-08
2640.0,1.0913936421275139e-07
2640.0,1.2641976354643703e-07
2640.0,884.1934451902489
2640.0,1.2732925824820995e-07
2640.0,7.275957614183426e-09
2640.0,1.3096723705530167e-07
2640.0,5.4569682106375694e-08
2640.0,6.548361852765083e-08
2640.0,7.275957614183426e-09
2650.0,2.1464074961841106e-07
2650.0,1.5279510989785194e-07
2650.0,7.275957614183426e-09
2650.0,1.2369127944111824e-07
2650.0,1.5415935195051134e-07
2650.0,951.8074990401146
2650.0,9.822542779147625e-08
2650.0,5.820766091346741e-08
2650.0,1.0186340659856796e-07
2650.0,4.3655745685100555e-08
2650.0,6.548361852765083e-08
2650.0,7.275957614183426e-09
2660.0,2.3283064365386963e-07
2660.0,1.7462298274040222e-07
2660.0,1.3642420526593924e-07
2660.0,3.637978807091713e-09
2660.0,1.0186340659856796e-07
2660.0,1.709850039333105e-07
2660.0,1006.642276218372
2660.0,9.094947017729282e-08
2660.0,7.275957614183426e-09
2660.0,1.2732925824820995e-07
2660.0,6.184563972055912e-08
2660.0,6.184563972055912e-08
2660.0,2.1827872842550278e-08
2670.0,2.4374458007514477e-07
2670.0,1.8553691916167736e-07
2670.0,1.2641976354643703e-07
2670.0,6.912159733474255e-08
2670.0,1.418811734765768e-07
2670.0,1.6393641999457031e-07
2670.0,1049.2992453914667
2670.0,8.731149137020111e-08
2670.0,1.127773430198431e-07
2670.0,6.184563972055912e-08
2670.0,6.184563972055912e-08
2670.0,2.9103830456733704e-08
2680.0,2.6557245291769505e-07
2680.0,1.8189894035458565e-07
2680.0,6.002665031701326e-08
2680.0,6.730260793119669e-08
2680.0,1.5279510989785194e-07
2680.0,1.2369127944111824e-07
2680.0,1080.2540261502145
2680.0,8.731149137020111e-08
2680.0,6.548361852765083e-08
2680.0,1.1641532182693481e-07
2680.0,5.093170329928398e-08
2680.0,6.548361852765083e-08
2680.0,2.9103830456733704e-08
2690.0,2.801243681460619e-07
2690.0,2.0372681319713593e-07
2690.0,6.366462912410498e-08
2690.0,3.456079866737127e-08
2690.0,1.5643308870494366e-07
2690.0,1.673470251262188e-07
2690.0,1099.8723435007491
2690.0,1.2005330063402653e-07
2690.0,7.275957614183426e-09
2690.0,1.2732925824820995e-07
2690.0,5.820766091346741e-08
2690.0,8.731149137020111e-08
2690.0,3.637978807091713e-09
2700.0,2.9831426218152046e-07
2700.0,1.7826096154749393e-07
2700.0,6.184563972055912e-08
2700.0,1.8189894035458565e-09
2700.0,1.7462298274040222e-07
2700.0,1.7462298274040222e-07
2700.0,1108.4228080496814
2700.0,7.639755494892597e-08
2700.0,7.275957614183426e-09
2700.0,1.0913936421275139e-07
2700.0,5.820766091346741e-08
2700.0,5.4569682106375694e-08
2700.0,7.275957614183426e-09
2710.0,3.2014213502407074e-07
2710.0,1.5643308870494366e-07
2710.0,4.9112713895738125e-08
2710.0,7.457856554538012e-08
2710.0,1.9281287677586079e-07
2710.0,1.964508555829525e-07
2710.0,1106.0865096678754
2710.0,5.4569682106375694e-08
2710.0,1.3096723705530167e-07
2710.0,1.127773430198431e-07
2710.0,7.09405867382884e-08
2710.0,5.820766091346741e-08
2710.0,3.2741809263825417e-08
2720.0,3.128661774098873e-07
2720.0,2.3646862246096134e-07
2720.0,1.2732925824820995e-07
2720.0,7.275957614183426e-09
2720.0,2.255546860396862e-07
2720.0,2.0372681319713593e-07
2720.0,1092.9637316730805
2720.0,6.184563972055912e-08
2720.0,7.275957614183426e-08
2720.0,1.2005330063402653e-07
2720.0,6.548361852765083e-08
2720.0,5.4569682106375694e-08
2720.0,6.184563972055912e-08
2730.0,3.4924596548080444e-07
2730.0,2.546585164964199e-07
2730.0,1.127773430198431e-07
2730.0,1.4551915228366852e-08
2730.0,2.255546860396862e-07
2730.0,2.1464074961841106e-07
2730.0,1069.07814540682
2730.0,5.820766091346741e-08
2730.0,1.4551915228366852e-08
2730.0,1.4551915228366852e-07
2730.0,1.000444171950221e-07
2730.0,7.639755494892597e-08
2730.0,7.275957614183426e-09
2740.0,3.637978807091713e-07
2740.0,2.3283064365386963e-07
2740.0,5.4569682106375694e-08
2740.0,7.366907084360719e-08
2740.0,2.2919266484677792e-07
2740.0,2.3283064365386963e-07
2740.0,1034.3788345471694
2740.0,1.2369127944111824e-07
2740.0,1.4551915228366852e-08
2740.0,1.6007106751203537e-07
2740.0,1.000444171950221e-07
2740.0,6.184563972055912e-08
2740.0,7.275957614183426e-09
2750.0,3.92901711165905e-07
2750.0,2.3283064365386963e-07
2750.0,5.4569682106375694e-08
2750.0,9.094947017729282e-10
2750.0,3.1468516681343317e-07
2750.0,2.6193447411060333e-07
2750.0,988.7405145163939
2750.0,1.2369127944111824e-07
2750.0,7.275957614183426e-09
2750.0,1.709850039333105e-07
2750.0,6.730260793119669e-08
2750.0,6.184563972055912e-08
2750.0,3.637978807091713e-08
2760.0,4.7111825551837683e-07
2760.0,2.0372681319713593e-07
2760.0,1.0550138540565968e-07
2760.0,7.275957614183426e-09
2760.0,3.128661774098873e-07
2760.0,2.6557245291769505e-07
2760.0,931.9624573763576
2760.0,1.3096723705530167e-07
2760.0,7.275957614183426e-09
2760.0,1.418811734765768e-07
2760.0,6.912159733474255e-08
2760.0,6.184563972055912e-08
2760.0,6.548361852765083e-08
2770.0,4.1654857341200113e-07
2770.0,3.1650415621697903e-07
2770.0,5.820766091346741e-08
2770.0,7.315748007385992e-08
2770.0,2.874003257602453e-07
2770.0,2.9103830456733704e-07
2770.0,863.7670443877141
2770.0,9.822542779147625e-08
2770.0,7.275957614183426e-09
2770.0,1.418811734765768e-07
2770.0,1.064108801074326e-07
2770.0,6.184563972055912e-08
2770.0,3.2741809263825417e-08
2780.0,4.5656634029001e-07
2780.0,3.446984919719398e-07
2780.0,5.093170329928398e-08
2780.0,7.275957614183426e-09
2780.0,3.128661774098873e-07
2780.0,3.055902197957039e-07
2780.0,783.7999055846012
2780.0,1.3096723705530167e-07
2780.0,3.637978807091713e-08
2780.0,1.418811734765768e-07
2780.0,6.775735528208315e-08
2780.0,6.912159733474255e-08
2780.0,7.275957614183426e-09
2790.0,4.856701707467437e-07
2790.0,3.5197444958612323e-07
2790.0,5.093170329928398e-08
2790.0,3.6834535421803594e-08
2790.0,3.374225343577564e-07
2790.0,3.7471181713044643e-07
2790.0,691.6360662125953
2790.0,1.4551915228366852e-07
2790.0,1.4551915228366852e-08
2790.0,1.7462298274040222e-07
2790.0,1.0936673788819462e-07
2790.0,7.275957614183426e-08
2790.0,3.637978807091713e-09
2800.0,5.526032964553451e-07
2800.0,3.6277469916967675e-07
2800.0,1.0186340659856796e-07
2800.0,3.456079866737127e-08
2800.0,3.6061464925296605e-07
2800.0,3.5652192309498787e-07
2800.0,609.6825266540691
2800.0,1.127773430198431e-07
2800.0,9.094947017729282e-10
2800.0,1.8189894035458565e-07
2800.0,1.0760459190350957e-07
2800.0,6.548361852765083e-08
2800.0,3.8198777474462986e-08
2810.0,5.820766091346741e-07
2810.0,3.412878868402913e-07
2810.0,1.127773430198431e-07
2810.0,3.456079866737127e-08
2810.0,5.138645065017045e-07
2810.0,3.892637323588133e-07
2810.0,622.2794052209792
2810.0,1.4551915228366852e-07
2810.0,3.8198777474462986e-08
2810.0,1.509761204943061e-07
2810.0,7.071321306284517e-08
2810.0,8.549250196665525e-08
2810.0,4.001776687800884e-08
2820.0,8.440110832452774e-07
2820.0,4.965841071680188e-07
2820.0,6.184563972055912e-08
2820.0,3.637978807091713e-08
2820.0,6.100435712141916e-07
2820.0,4.147295840084553e-07
2820.0,617.0160533347371
2820.0,1.4006218407303095e-07
2820.0,3.751665644813329e-08
2820.0,1.418811734765768e-07
2820.0,7.09405867382884e-08
2820.0,7.275957614183426e-08
2820.0,1.8189894035458565e-09
2830.0,9.629275155020878e-07
2830.0,6.198206392582506e-07
2830.0,1.0913936421275139e-07
2830.0,6.730260793119669e-08
2830.0,5.3887561080046e-07
2830.0,4.511093720793724e-07
2830.0,587.6342817045952
2830.0,1.4733814168721437e-07
2830.0,7.275957614183426e-09
2830.0,1.8735590856522322e-07
2830.0,6.912159733474255e-08
2830.0,7.457856554538012e-08
2830.0,1.8189894035458565e-09
2840.0,9.163159120362252e-07
2840.0,6.680238584522158e-07
2840.0,5.093170329928398e-08
2840.0,3.092281986027956e-08
2840.0,3.92901711165905e-07
2840.0,5.456968210637569e-07
2840.0,524.4443069117324
2840.0,7.821654435247183e-08
2840.0,7.366907084360719e-08
2840.0,1.4915713109076023e-07
2840.0,7.639755494892597e-08
2840.0,7.457856554538012e-08
2840.0,3.8198777474462986e-08
2850.0,7.576090865768492e-07
2850.0,6.357367965392768e-07
2850.0,1.2732925824820995e-07
2850.0,3.2741809263825417e-08
2850.0,3.3651303965598345e-07
2850.0,6.175469025038183e-07
2850.0,412.2046674287958
2850.0,1.1095835361629725e-07
2850.0,3.54702933691442e-08
2850.0,1.8735590856522322e-07
2850.0,8.003553375601768e-08
2850.0,7.457856554538012e-08
2850.0,7.548806024715304e-08
2860.0,5.584297468885779e-07
2860.0,3.965396899729967e-07
2860.0,6.184563972055912e-08
2860.0,7.275957614183426e-09
2860.0,2.9393731892923824e-07
2860.0,5.893525667488575e-07
2860.0,252.88056786666857
2860.0,1.4915713109076023e-07
2860.0,4.440892098500626e-13
2860.0,1.8826540326699615e-07
2860.0,1.7826096154749393e-07
2860.0,7.275957614183426e-08
2860.0,7.548806024715304e-08
2870.0,5.285301085677929e-07
2870.0,3.5856828617397696e-07
2870.0,6.002665031701326e-08
2870.0,6.548361852765083e-08
2870.0,2.4283508537337184e-07
2870.0,6.234586180653423e-07
2870.0,299.13702541119847
2870.0,1.5006662579253316e-07
2870.0,7.275957614183426e-09
2870.0,1.5143086784519255e-07
2870.0,1.0186340659856796e-07
2870.0,1.1232259566895664e-07
2870.0,9.094947017729282e-10
2880.0,4.868070391239598e-07
2880.0,3.4788172342814505e-07
2880.0,6.548361852765083e-08
2880.0,2.546585164964199e-08
2880.0,2.7921487344428897e-07
2880.0,6.884874892421067e-07
2880.0,262.28671168337314
2880.0,1.4915713109076023e-07
2880.0,7.09405867382884e-08
2880.0,1.8553691916167736e-07
2880.0,2.519300323911011e-07
2880.0,7.253220246639103e-08
2880.0,7.275957614183426e-09
2890.0,5.211404641158879e-07
2890.0,3.3014657674357295e-07
2890.0,6.366462912410498e-08
2890.0,6.548361852765083e-08
2890.0,2.2100721253082156e-07
2890.0,9.495124686509371e-07
2890.0,418.2362093689562
2890.0,1.475655153626576e-07
2890.0,7.09405867382884e-08
2890.0,1.88606463780161e-07
2890.0,2.000888343900442e-07
2890.0,1.5222667570924386e-07
2890.0,1.1368683772161603e-10
2900.0,4.793037078343332e-07
2900.0,3.092281986027956e-07
2900.0,1.1641532182693481e-07
2900.0,2.9103830456733704e-08
2900.0,2.5283952709287405e-07
2900.0,1.0418261808808893e-06
2900.0,498.36269901152264
2900.0,7.560174708487466e-08
2900.0,6.548361852765083e-08
2900.0,1.8667378753889352e-07
2900.0,1.3437784218695015e-07
2900.0,7.503331289626658e-08
2900.0,7.23048287909478e-08
2910.0,4.4929038267582655e-07
2910.0,2.874003257602453e-07
2910.0,1.191438059322536e-07
2910.0,2.9103830456733704e-08
2910.0,2.382876118645072e-07
2910.0,8.039933163672686e-07
2910.0,529.0481283991539
2910.0,1.1095835361629725e-07
2910.0,6.730260793119669e-08
2910.0,1.8826540326699615e-07
2910.0,1.3778844731859863e-07
2910.0,1.482476363889873e-07
2910.0,7.275957614183426e-09
2920.0,4.43833414465189e-07
2920.0,2.7284841053187847e-07
2920.0,7.366907084360719e-08
2920.0,5.820766091346741e-08
2920.0,1.837179297581315e-07
2920.0,5.366018740460277e-07
2920.0,527.8405314220436
2920.0,1.468833943363279e-07
2920.0,6.548361852765083e-08
2920.0,1.4642864698544145e-07
2920.0,1.800799509510398e-07
2920.0,1.4915713109076023e-07
2920.0,1.4551915228366852e-08
2930.0,4.220055416226387e-07
2930.0,3.019522409886122e-07
2930.0,1.1641532182693481e-07
2930.0,3.637978807091713e-08
2930.0,2.091837814077735e-07
2930.0,4.729372449219227e-07
2930.0,591.875212130617
2930.0,1.1186784831807017e-07
2930.0,6.184563972055912e-08
2930.0,1.446096575818956e-07
2930.0,2.482920535840094e-07
2930.0,1.446096575818956e-07
2930.0,7.548806024715304e-08
2940.0,3.892637323588133e-07
2940.0,2.3283064365386963e-07
2940.0,1.418811734765768e-07
2940.0,5.820766091346741e-08
2940.0,2.000888343900442e-07
2940.0,4.4701664592139423e-07
2940.0,706.8128092669212
2940.0,7.639755494892597e-08
2940.0,5.820766091346741e-08
2940.0,1.4370016288012266e-07
2940.0,2.795559339574538e-07
2940.0,7.09405867382884e-08
2940.0,7.275957614183426e-09
2950.0,3.710738383233547e-07
2950.0,2.1464074961841106e-07
2950.0,7.173639460233971e-08
2950.0,3.637978807091713e-09
2950.0,2.000888343900442e-07
2950.0,4.838511813431978e-07
2950.0,805.7920608553104
2950.0,1.4370016288012266e-07
2950.0,5.4569682106375694e-08
2950.0,1.4006218407303095e-07
2950.0,1.887201506178826e-07
2950.0,6.730260793119669e-08
2960.0,3.5652192309498787e-07
2960.0,2.473825588822365e-07
2960.0,1.3505996321327984e-07
2960.0,3.637978807091713e-08
2960.0,1.8189894035458565e-07
2960.0,4.5929482439532876e-07
2960.0,889.9262647873911
2960.0,1.3642420526593924e-07
2960.0,6.184563972055912e-08
2960.0,1.7826096154749393e-07
2960.0,1.4006218407303095e-07
2960.0,4.729372449219227e-08
2970.0,3.310560714453459e-07
2970.0,2.219167072325945e-07
2970.0,1.3415046851150692e-07
2970.0,3.637978807091713e-09
2970.0,1.7462298274040222e-07
2970.0,3.9108272176235914e-07
2970.0,960.167582208669
2970.0,1.3460521586239338e-07
2970.0,5.4569682106375694e-08
2970.0,1.673470251262188e-07
2970.0,1.8189894035458565e-07
2970.0,6.912159733474255e-08
2980.0,3.019522409886122e-07
2980.0,2.0372681319713593e-07
2980.0,6.730260793119669e-08
2980.0,7.275957614183426e-09
2980.0,1.673470251262188e-07
2980.0,4.1654857341200113e-07
2980.0,1017.3026001102699
2980.0,1.3278622645884752e-07
2980.0,5.093170329928398e-08
2980.0,1.6189005691558123e-07
2980.0,1.5279510989785194e-07
2980.0,6.548361852765083e-08
2990.0,2.874003257602453e-07
2990.0,2.000888343900442e-07
2990.0,1.3733369996771216e-07
2990.0,3.637978807091713e-08
2990.0,1.5279510989785194e-07
2990.0,3.510649548843503e-07
2990.0,1061.9678193293112
2990.0,1.2369127944111824e-07
2990.0,5.4569682106375694e-08
2990.0,1.5643308870494366e-07
2990.0,9.458744898438454e-08
2990.0,7.275957614183426e-09
3000.0,2.7284841053187847e-07
3000.0,1.8189894035458565e-07
3000.0,6.548361852765083e-08
3000.0,2.9103830456733704e-08
3000.0,1.4551915228366852e-07
3000.0,3.292370820418e-07
3000.0,1094.6684701709728
3000.0,1.3096723705530167e-07
3000.0,5.820766091346741e-08
3000.0,1.8917489796876907e-07
3000.0,1.2732925824820995e-07
3000.0,1.3460521586239338e-07
3000.0,7.275957614183426e-09
3010.0,2.473825588822365e-07
3010.0,1.3096723705530167e-07
3010.0,1.3460521586239338e-07
3010.0,7.275957614183426e-09
3010.0,1.3460521586239338e-07
3010.0,3.5288394428789616e-07
3010.0,1115.7954308966964
3010.0,1.2369127944111824e-07
3010.0,6.184563972055912e-08
3010.0,1.8553691916167736e-07
3010.0,7.639755494892597e-08
3010.0,1.2732925824820995e-07
3010.0,7.275957614183426e-09
3020.0,2.255546860396862e-07
3020.0,1.3460521586239338e-07
3020.0,1.3460521586239338e-07
3020.0,7.275957614183426e-08
3020.0,1.127773430198431e-07
3020.0,3.2014213502407074e-07
3020.0,1125.6388927376975
3020.0,1.2369127944111824e-07
3020.0,6.184563972055912e-08
3020.0,1.382431946694851e-07
3020.0,6.184563972055912e-08
3020.0,1.3096723705530167e-07
3020.0,7.275957614183426e-09
3030.0,2.219167072325945e-07
3030.0,1.4551915228366852e-07
3030.0,1.8917489796876907e-07
3030.0,3.637978807091713e-09
3030.0,1.3096723705530167e-07
3030.0,2.837623469531536e-07
3030.0,1124.398704872874
3030.0,1.1641532182693481e-07
3030.0,6.912159733474255e-08
3030.0,1.4551915228366852e-07
3030.0,1.0186340659856796e-07
3030.0,6.548361852765083e-08
3030.0,7.275957614183426e-09
3040.0,2.1464074961841106e-07
3040.0,1.0913936421275139e-07
3040.0,1.255102688446641e-07
3040.0,6.548361852765083e-08
3040.0,1.0913936421275139e-07
3040.0,2.6193447411060333e-07
3040.0,1112.1917143482278
3040.0,1.1641532182693481e-07
3040.0,6.184563972055912e-08
3040.0,1.382431946694851e-07
3040.0,1.0550138540565968e-07
3040.0,5.4569682106375694e-08
3050.0,2.000888343900442e-07
3050.0,1.3096723705530167e-07
3050.0,6.184563972055912e-08
3050.0,3.2741809263825417e-08
3050.0,1.2005330063402653e-07
3050.0,2.510205376893282e-07
3050.0,1089.0564824931062
3050.0,1.0913936421275139e-07
3050.0,6.912159733474255e-08
3050.0,1.6007106751203537e-07
3050.0,1.0095391189679503e-07
3050.0,1.127773430198431e-07
3050.0,5.093170329928398e-08
3060.0,1.837179297581315e-07
3060.0,1.1641532182693481e-07
3060.0,1.0550138540565968e-07
3060.0,4.001776687800884e-08
3060.0,8.36735125631094e-08
3060.0,2.582964953035116e-07
3060.0,1054.9557476642804
3060.0,1.127773430198431e-07
3060.0,6.548361852765083e-08
3060.0,1.418811734765768e-07
3060.0,3.637978807091713e-08
3060.0,5.093170329928398e-08
3060.0,5.4569682106375694e-08
3070.0,1.9826984498649836e-07
3070.0,1.3642420526593924e-07
3070.0,3.456079866737127e-08
3070.0,8.731149137020111e-08
3070.0,2.3646862246096134e-07
3070.0,1009.7770113407023
3070.0,1.127773430198431e-07
3070.0,1.0550138540565968e-07
3070.0,1.418811734765768e-07
3070.0,6.912159733474255e-08
3070.0,3.637978807091713e-09
3080.0,2.0190782379359007e-07
3080.0,1.3460521586239338e-07
3080.0,1.1641532182693481e-07
3080.0,3.637978807091713e-08
3080.0,9.276845958083868e-08
3080.0,2.4010660126805305e-07
3080.0,953.3317501445708
3080.0,1.2369127944111824e-07
3080.0,7.275957614183426e-08
3080.0,1.4551915228366852e-07
3080.0,8.549250196665525e-08
3080.0,6.184563972055912e-08
3080.0,6.912159733474255e-08
3090.0,2.0372681319713593e-07
3090.0,1.1641532182693481e-07
3090.0,1.127773430198431e-07
3090.0,3.2741809263825417e-08
3090.0,8.731149137020111e-08
3090.0,2.255546860396862e-07
3090.0,885.354132627981
3090.0,1.2369127944111824e-07
3090.0,7.639755494892597e-08
3090.0,1.6007106751203537e-07
3090.0,7.09405867382884e-08
3090.0,1.127773430198431e-07
3090.0,7.275957614183426e-09
3100.0,2.128217602148652e-07
3100.0,1.382431946694851e-07
3100.0,9.094947017729282e-08
3100.0,7.73070496506989e-08
3100.0,9.458744898438454e-08
3100.0,2.0372681319713593e-07
3100.0,805.5010629486787
3100.0,1.3096723705530167e-07
3100.0,7.457856554538012e-08
3100.0,1.8553691916167736e-07
3100.0,4.638422979041934e-08
3100.0,5.093170329928398e-08
3100.0,1.2369127944111824e-07
3110.0,2.0736479200422764e-07
3110.0,1.3096723705530167e-07
3110.0,9.458744898438454e-08
3110.0,3.8198777474462986e-08
3110.0,9.458744898438454e-08
3110.0,1.9281287677586079e-07
3110.0,713.3576264513977
3110.0,1.3460521586239338e-07
3110.0,7.275957614183426e-08
3110.0,1.8917489796876907e-07
3110.0,5.002220859751105e-08
3110.0,5.093170329928398e-08
3110.0,1.2732925824820995e-07
3120.0,2.1827872842550278e-07
3120.0,1.0550138540565968e-07
3120.0,1.0550138540565968e-07
3120.0,8.321876521222293e-08
3120.0,1.1095835361629725e-07
3120.0,1.8189894035458565e-07
3120.0,618.7211027809099
3120.0,1.3096723705530167e-07
3120.0,3.8198777474462986e-08
3120.0,1.3460521586239338e-07
3120.0,8.822098607197404e-08
3120.0,1.3096723705530167e-07
3120.0,1.3096723705530167e-07
3130.0,2.15550244320184e-07
3130.0,1.255102688446641e-07
3130.0,5.093170329928398e-08
3130.0,7.275957614183426e-09
3130.0,1.2369127944111824e-07
3130.0,1.8189894035458565e-07
3130.0,633.0898016567517
3130.0,1.3460521586239338e-07
3130.0,7.457856554538012e-08
3130.0,1.382431946694851e-07
3130.0,9.367795428261161e-08
3130.0,1.3460521586239338e-07
3130.0,7.275957614183426e-09
3140.0,2.2100721253082156e-07
3140.0,1.1459633242338896e-07
3140.0,5.4569682106375694e-08
3140.0,4.240519047016278e-08
3140.0,1.255102688446641e-07
3140.0,1.8917489796876907e-07
3140.0,629.9273833637926
3140.0,1.3460521586239338e-07
3140.0,1.4915713109076023e-07
3140.0,2.0372681319713593e-07
3140.0,6.207301339600235e-08
3140.0,1.3460521586239338e-07
3140.0,7.275957614183426e-09
3150.0,2.2282620193436742e-07
3150.0,1.5279510989785194e-07
3150.0,9.822542779147625e-08
3150.0,7.321432349272072e-08
3150.0,1.418811734765768e-07
3150.0,1.6007106751203537e-07
3150.0,603.2180384472667
3150.0,1.4915713109076023e-07
3150.0,7.548806024715304e-08
